0.1247	0.1240	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.225203	2	0	0.151	0	
0.1257	0.1250	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.223987	2	0	0.151	0	
0.1267	0.1263	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.222373	2	0	0.151	0	
0.1277	0.1273	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.221134	2	0	0.151	0	
0.1287	0.1283	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.219886	2	0	0.151	0	
0.1297	0.1293	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.218627	2	0	0.151	0	
0.1307	0.1303	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.217359	2	0	0.151	0	
0.1317	0.1313	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.21608	2	0	0.151	0	
0.1327	0.1323	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.214792	2	0	0.151	0	
0.1337	0.1333	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.213494	2	0	0.151	0	
0.1347	0.1343	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.212186	2	0	0.151	0	
0.1357	0.1353	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.210869	2	0	0.151	0	
0.1367	0.1363	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.209541	2	0	0.151	0	
0.1377	0.1373	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.208204	2	0	0.151	0	
0.1387	0.1383	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.206857	2	0	0.151	0	
0.1397	0.1393	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.2055	2	0	0.151	0	
0.1407	0.1403	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.204133	2	0	0.151	0	
0.1417	0.1413	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.202757	2	0	0.151	0	
0.1427	0.1423	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.201371	2	0	0.151	0	
0.1437	0.1433	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.199975	2	0	0.151	0	
0.1447	0.1443	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.198569	2	0	0.151	0	
0.1457	0.1453	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.197153	2	0	0.151	0	
0.1467	0.1463	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.195728	2	0	0.151	0	
0.1477	0.1473	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.194292	2	0	0.151	0	
0.1487	0.1483	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.192847	2	0	0.151	0	
0.1497	0.1493	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.191392	2	0	0.151	0	
0.1507	0.1503	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.189927	2	0	0.151	0	
0.1517	0.1513	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.188453	2	0	0.151	0	
0.1527	0.1523	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.186968	2	0	0.151	0	
0.1537	0.1533	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.185473	2	0	0.151	0	
0.1547	0.1543	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.18397	2	0	0.151	0	
0.1557	0.1553	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.182456	2	0	0.151	0	
0.1567	0.1563	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.180932	2	0	0.151	0	
0.1577	0.1573	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.179399	2	0	0.151	0	
0.1587	0.1583	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.177856	2	0	0.151	0	
0.1597	0.1593	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.176303	2	0	0.151	0	
0.1607	0.1603	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.17474	2	0	0.151	0	
0.1617	0.1613	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.173167	2	0	0.151	0	
0.1627	0.1623	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.171585	2	0	0.151	0	
0.1637	0.1633	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.169993	2	0	0.151	0	
0.1647	0.1643	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.168391	2	0	0.151	0	
0.1657	0.1653	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.166779	2	0	0.151	0	
0.1667	0.1663	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.165157	2	0	0.151	0	
0.1677	0.1673	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.163525	2	0	0.151	0	
0.1687	0.1683	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.161884	2	0	0.151	0	
0.1697	0.1693	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.160233	2	0	0.151	0	
0.1707	0.1703	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.158572	2	0	0.151	0	
0.1717	0.1713	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.156888	2	0	0.151	0	
0.1727	0.1723	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.155208	2	0	0.151	0	
0.1737	0.1733	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.153517	2	0	0.151	0	
0.1747	0.1743	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.151817	2	0	0.151	0	
0.1757	0.1753	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.150107	2	0	0.151	0	
0.1767	0.1763	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.148387	2	0	0.151	0	
0.1777	0.1773	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.146657	2	0	0.151	0	
0.1787	0.1783	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.144918	2	0	0.151	0	
0.1797	0.1793	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.143168	2	0	0.151	0	
0.1807	0.1803	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.141409	2	0	0.151	0	
0.1817	0.1813	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.13964	2	0	0.151	0	
0.1827	0.1823	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.137861	2	0	0.151	0	
0.1837	0.1833	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.136073	2	0	0.151	0	
0.1847	0.1843	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.134274	2	0	0.151	0	
0.1857	0.1853	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.132466	2	0	0.151	0	
0.1867	0.1863	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.130618	2	0	0.151	0	
0.1877	0.1873	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.12879	2	0	0.151	0	
0.1887	0.1883	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.126952	2	0	0.151	0	
0.1897	0.1893	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.125093	2	0	0.151	0	
0.1907	0.1903	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.123234	2	0	0.151	0	
0.1917	0.1913	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.121364	2	0	0.151	0	
0.1927	0.1923	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.119487	2	0	0.151	0	
0.1937	0.1933	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.1176	2	0	0.151	0	
0.1947	0.1943	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.115703	2	0	0.151	0	
0.1957	0.1953	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.113797	2	0	0.151	0	
0.1967	0.1963	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.11188	2	0	0.151	0	
0.1977	0.1973	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.109954	2	0	0.151	0	
0.1987	0.1983	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.108018	2	0	0.151	0	
0.1997	0.1993	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.106072	2	0	0.151	0	
0.2007	0.2003	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.104116	2	0	0.151	0	
0.2017	0.2013	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.102151	2	0	0.151	0	
0.2027	0.2023	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.100176	2	0	0.151	0	
0.2037	0.2033	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0981907	2	0	0.151	0	
0.2047	0.2043	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0961959	2	0	0.151	0	
0.2057	0.2053	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0941897	2	0	0.151	0	
0.2067	0.2063	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0921765	2	0	0.151	0	
0.2077	0.2074	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0899834	2	0	0.151	0	
0.2087	0.2084	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0879483	2	0	0.151	0	
0.2097	0.2094	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0859037	2	0	0.151	0	
0.2107	0.2104	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0838493	2	0	0.151	0	
0.2117	0.2114	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0817847	2	0	0.151	0	
0.2127	0.2124	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0797105	2	0	0.151	0	
0.2137	0.2134	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0776264	2	0	0.151	0	
0.2147	0.2144	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.0755327	2	0	0.151	0	
0.2157	0.2154	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	0	0.073429	2	0	0.151	0	
0.2167	0.2164	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	0	-2.47905e-05	0.0722426	2	0	0.151	0	
0.2177	0.2174	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.83108e-06	-8.30947e-05	0.0723519	2	0	0.151	0	
0.2187	0.2184	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.15939e-06	-0.000140981	0.0725071	2	0	0.151	0	
0.2197	0.2184	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.13307e-05	-0.000210142	0.0726797	2	0	0.151	0	
0.2207	0.2206	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.56587e-05	-0.000268024	0.0728133	2	0	0.151	0	
0.2217	0.2216	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.99866e-05	-0.000325906	0.0729371	2	0	0.151	0	
0.2227	0.2226	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-2.43151e-05	-0.000383794	0.0730511	2	0	0.151	0	
0.2237	0.2236	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-2.8644e-05	-0.00044169	0.0731553	2	0	0.151	0	
0.2247	0.2246	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-3.29722e-05	-0.000499574	0.0732497	2	0	0.151	0	
0.2262	0.2256	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-3.73004e-05	-0.000557459	0.0733343	2	0	0.151	0	
0.2272	0.2266	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-4.1619e-05	-0.000615296	0.0734091	2	0	0.151	0	
0.2282	0.2276	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-4.54928e-05	-0.000670494	0.0734768	2	0	0.151	0	
0.2292	0.2286	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-4.87237e-05	-0.000721505	0.0735389	2	0	0.151	0	
0.2302	0.2296	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-5.14096e-05	-0.000768304	0.0735954	2	0	0.151	0	
0.2312	0.2306	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-5.3642e-05	-0.000810866	0.0736465	2	0	0.151	0	
0.2322	0.2316	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-5.55052e-05	-0.00084916	0.0736919	2	0	0.151	0	
0.2332	0.2326	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-5.70764e-05	-0.000883174	0.0737319	2	0	0.151	0	
0.2342	0.2336	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-5.84248e-05	-0.000912908	0.0737663	2	0	0.151	0	
0.2352	0.2348	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-5.97927e-05	-0.000942187	0.0737995	2	0	0.151	0	
0.2362	0.2358	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.08507e-05	-0.000962628	0.073822	2	0	0.151	0	
0.2372	0.2368	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.18445e-05	-0.000978768	0.073839	2	0	0.151	0	
0.2382	0.2378	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.28045e-05	-0.000990602	0.0738505	2	0	0.151	0	
0.2392	0.2388	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.37516e-05	-0.000997897	0.0738567	2	0	0.151	0	
0.2402	0.2398	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.44202e-05	-0.00100083	0.0738575	2	0	0.151	0	
0.2412	0.2408	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.44241e-05	-0.00100009	0.0738527	2	0	0.151	0	
0.2422	0.2418	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.44664e-05	-0.000998538	0.0738418	2	0	0.151	0	
0.2432	0.2428	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.40686e-05	-0.000994659	0.0738252	2	0	0.151	0	
0.2442	0.2438	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-6.37161e-05	-0.000990092	0.0738024	2	0	0.151	0	
